filename,uv_risk,genetic_risk,class
syn_1_03840.png,0.4857945144176483,0.27162137627601624,1
syn_1_03841.png,0.21173274517059326,0.408774197101593,1
syn_1_03842.png,0.21652080118656158,0.17574496567249298,1
syn_1_03843.png,0.3194658160209656,0.30064699053764343,1
syn_1_03844.png,0.2510293126106262,0.3140732944011688,1
syn_1_03845.png,0.3577810227870941,0.3799099922180176,1
syn_1_03846.png,0.6479926705360413,0.5554813742637634,1
syn_1_03847.png,0.08116625994443893,0.263899028301239,1
syn_1_03848.png,0.34534692764282227,0.1897934377193451,1
syn_1_03849.png,0.334456205368042,0.670592188835144,1
syn_1_03850.png,0.10218503326177597,0.30022934079170227,1
syn_1_03851.png,0.11127546429634094,0.31399890780448914,1
syn_1_03852.png,0.19146405160427094,0.5544837713241577,1
syn_1_03853.png,0.38262519240379333,0.4060460031032562,1
syn_1_03854.png,0.45423486828804016,0.15143069624900818,1
syn_1_03855.png,0.31609031558036804,0.16243906319141388,1
syn_1_03856.png,0.21648067235946655,0.5004213452339172,1
syn_1_03857.png,0.08281287550926208,0.21117492020130157,1
syn_1_03858.png,0.14707423746585846,0.5829733610153198,1
syn_1_03859.png,0.44568344950675964,0.6588360667228699,1
syn_1_03860.png,0.39148902893066406,0.07537652552127838,1
syn_1_03861.png,0.22592897713184357,0.22366811335086823,1
syn_1_03862.png,0.07312928140163422,0.3849354386329651,1
syn_1_03863.png,0.28220316767692566,0.28669753670692444,1
syn_1_03864.png,0.44015124440193176,0.41292300820350647,1
syn_1_03865.png,0.6401553750038147,0.2339661568403244,1
syn_1_03866.png,0.39369165897369385,0.6735957264900208,1
syn_1_03867.png,0.06677934527397156,0.27683910727500916,1
syn_1_03868.png,0.009125220589339733,0.6005273461341858,1
syn_1_03869.png,0.21569082140922546,0.4876773953437805,1
syn_1_03870.png,0.2160971760749817,0.2158336043357849,1
syn_1_03871.png,0.358715295791626,0.5181943774223328,1
syn_1_03872.png,0.22251494228839874,0.29385071992874146,1
syn_1_03873.png,0.16952137649059296,0.30701565742492676,1
syn_1_03874.png,0.3709186911582947,0.13795147836208344,1
syn_1_03875.png,0.38287103176116943,0.2438776195049286,1
syn_1_03876.png,0.19783246517181396,0.29360753297805786,1
syn_1_03877.png,0.1936461478471756,0.10193788260221481,1
syn_1_03878.png,0.4181087017059326,0.7219175100326538,1
syn_1_03879.png,0.2197955697774887,0.39865854382514954,1
syn_1_03880.png,0.2630186080932617,0.46817895770072937,1
syn_1_03881.png,0.343575656414032,0.37337037920951843,1
syn_1_03882.png,0.1669478714466095,0.6697381138801575,1
syn_1_03883.png,0.5861607193946838,0.4575275480747223,1
syn_1_03884.png,0.21441946923732758,0.4260808825492859,1
syn_1_03885.png,0.08856495469808578,0.3225066065788269,1
syn_1_03886.png,0.05465888977050781,0.173523411154747,1
syn_1_03887.png,0.6888378262519836,0.19957217574119568,1
syn_1_03888.png,0.17178261280059814,0.46842682361602783,1
syn_1_03889.png,0.5768493413925171,0.5003339052200317,1
syn_1_03890.png,0.36554044485092163,0.5296266674995422,1
syn_1_03891.png,0.19160903990268707,0.1973077952861786,1
syn_1_03892.png,0.3187512457370758,0.524112343788147,1
syn_1_03893.png,0.33560648560523987,0.24476520717144012,1
syn_1_03894.png,0.20015373826026917,0.5170097947120667,1
syn_1_03895.png,0.12048418819904327,0.25308021903038025,1
syn_1_03896.png,0.29572921991348267,0.2618768811225891,1
syn_1_03897.png,0.2485889345407486,0.3112335503101349,1
syn_1_03898.png,0.32282787561416626,0.3414333760738373,1
syn_1_03899.png,0.28386566042900085,0.3806750476360321,1
syn_1_03900.png,0.12250250577926636,0.7416210770606995,1
syn_1_03901.png,0.32797494530677795,0.5433668494224548,1
syn_1_03902.png,0.36717167496681213,0.6515132188796997,1
syn_1_03903.png,0.18512555956840515,0.2675294280052185,1
syn_1_03904.png,0.13610407710075378,0.2683190107345581,1
syn_1_03905.png,0.1340613216161728,0.744564950466156,1
syn_1_03906.png,0.11288153380155563,0.5408527851104736,1
syn_1_03907.png,0.7343611717224121,0.3736843466758728,1
syn_1_03908.png,0.2653283178806305,0.4826286733150482,1
syn_1_03909.png,0.1659015715122223,0.35035184025764465,1
syn_1_03910.png,0.12596039474010468,0.5219467878341675,1
syn_1_03911.png,0.21565572917461395,0.27246204018592834,1
syn_1_03912.png,0.4519815444946289,0.6579030752182007,1
syn_1_03913.png,0.06207733228802681,0.13617146015167236,1
syn_1_03914.png,0.3895246088504791,0.28191709518432617,1
syn_1_03915.png,0.31501325964927673,0.27907490730285645,1
syn_1_03916.png,0.3683421313762665,0.6059951782226562,1
syn_1_03917.png,0.44262614846229553,0.21940885484218597,1
syn_1_03918.png,0.07335365563631058,0.45350390672683716,1
syn_1_03919.png,0.07597137242555618,0.31576570868492126,1
syn_1_03920.png,0.715743899345398,0.23780833184719086,1
syn_1_03921.png,0.22633309662342072,0.25213515758514404,1
syn_1_03922.png,0.2992950975894928,0.20268449187278748,1
syn_1_03923.png,0.17271514236927032,0.3593639135360718,1
syn_1_03924.png,0.4138011932373047,0.45197567343711853,1
syn_1_03925.png,0.4143820106983185,0.6401902437210083,1
syn_1_03926.png,0.22076714038848877,0.4159054160118103,1
syn_1_03927.png,0.19238616526126862,0.45814210176467896,1
syn_1_03928.png,0.49980059266090393,0.639381468296051,1
syn_1_03929.png,0.3419479429721832,0.6037775874137878,1
syn_1_03930.png,0.45321348309516907,0.3951866328716278,1
syn_1_03931.png,0.36195358633995056,0.656233012676239,1
syn_1_03932.png,0.3252873122692108,0.4403165876865387,1
syn_1_03933.png,0.2318573147058487,0.22742421925067902,1
syn_1_03934.png,0.27130186557769775,0.5709272623062134,1
syn_1_03935.png,0.10838603228330612,0.486268013715744,1
syn_1_03936.png,0.15434813499450684,0.2604444921016693,1
syn_1_03937.png,0.22050969302654266,0.28483930230140686,1
syn_1_03938.png,0.3440549671649933,0.4440854489803314,1
syn_1_03939.png,0.1312321573495865,0.31603217124938965,1
syn_1_03940.png,0.22028110921382904,0.5338499546051025,1
syn_1_03941.png,0.45843732357025146,0.4312489628791809,1
syn_1_03942.png,0.2884487509727478,0.7699140310287476,1
syn_1_03943.png,0.09149087965488434,0.6563128232955933,1
syn_1_03944.png,0.08860301971435547,0.22370831668376923,1
syn_1_03945.png,0.6197665333747864,0.22982895374298096,1
syn_1_03946.png,0.38774651288986206,0.11056305468082428,1
syn_1_03947.png,0.13348005712032318,0.3702302873134613,1
syn_1_03948.png,0.2473432719707489,0.6040136218070984,1
syn_1_03949.png,0.19856001436710358,0.5323458909988403,1
syn_1_03950.png,0.41896429657936096,0.5202163457870483,1
syn_1_03951.png,0.249324768781662,0.5067813396453857,1
syn_1_03952.png,0.051983024924993515,0.1964837908744812,1
syn_1_03953.png,0.23588679730892181,0.43287423253059387,1
syn_1_03954.png,0.3490685224533081,0.2886370122432709,1
syn_1_03955.png,0.5662898421287537,0.1561625897884369,1
syn_1_03956.png,0.17875903844833374,0.4785586893558502,1
syn_1_03957.png,0.2656906545162201,0.43769514560699463,1
syn_1_03958.png,0.25076398253440857,0.16234128177165985,1
syn_1_03959.png,0.1816699504852295,0.25383317470550537,1
syn_1_03960.png,0.5250123143196106,0.5108115673065186,1
syn_1_03961.png,0.15837198495864868,0.671332061290741,1
syn_1_03962.png,0.29785436391830444,0.24251940846443176,1
syn_1_03963.png,0.5144739747047424,0.3868541717529297,1
syn_1_03964.png,0.164732426404953,0.26836180686950684,1
syn_1_03965.png,0.27508869767189026,0.49673032760620117,1
syn_1_03966.png,0.4041442275047302,0.2693279981613159,1
syn_1_03967.png,0.26751866936683655,0.6210043430328369,1
syn_1_03968.png,0.3425895869731903,0.46572574973106384,1
syn_1_03969.png,0.4828364849090576,0.5716524720191956,1
syn_1_03970.png,0.12723225355148315,0.35467448830604553,1
syn_1_03971.png,0.11003928631544113,0.1674099862575531,1
syn_1_03972.png,0.0678798109292984,0.7059355974197388,1
syn_1_03973.png,0.30576616525650024,0.5514240264892578,1
syn_1_03974.png,0.41008907556533813,0.7215983867645264,1
syn_1_03975.png,0.437167227268219,0.5928327441215515,1
syn_1_03976.png,0.30419373512268066,0.5421811938285828,1
syn_1_03977.png,0.10969042032957077,0.5218375325202942,1
syn_1_03978.png,0.3739502727985382,0.5297977924346924,1
syn_1_03979.png,0.013667172752320766,0.810472846031189,1
syn_1_03980.png,0.05415428802371025,0.4258005619049072,1
syn_1_03981.png,0.13177254796028137,0.2709329128265381,1
syn_1_03982.png,0.3582304120063782,0.2677086293697357,1
syn_1_03983.png,0.3613707721233368,0.18654750287532806,1
syn_1_03984.png,0.16495993733406067,0.4577508866786957,1
syn_1_03985.png,0.4948478043079376,0.23322798311710358,1
syn_1_03986.png,0.35770973563194275,0.5563648343086243,1
syn_1_03987.png,0.4324627220630646,0.5930197238922119,1
syn_1_03988.png,0.2560828924179077,0.6058997511863708,1
syn_1_03989.png,0.2751830816268921,0.39352869987487793,1
syn_1_03990.png,0.14204351603984833,0.369868665933609,1
syn_1_03991.png,0.2263258993625641,0.303151398897171,1
syn_1_03992.png,0.3961593508720398,0.08907855302095413,1
syn_1_03993.png,0.12022320926189423,0.2075163573026657,1
syn_1_03994.png,0.48152589797973633,0.054220397025346756,1
syn_1_03995.png,0.4238724410533905,0.49278199672698975,1
syn_1_03996.png,0.1159651055932045,0.2679106295108795,1
syn_1_03997.png,0.30506718158721924,0.34836718440055847,1
syn_1_03998.png,0.604692816734314,0.5134007930755615,1
syn_1_03999.png,0.1027650311589241,0.24932460486888885,1
syn_1_04000.png,0.2995346188545227,0.23161286115646362,1
syn_1_04001.png,0.6017618775367737,0.1945539116859436,1
syn_1_04002.png,0.6151257753372192,0.361185759305954,1
syn_1_04003.png,0.057586975395679474,0.5282147526741028,1
syn_1_04004.png,0.25934097170829773,0.6063421368598938,1
syn_1_04005.png,0.2702551782131195,0.7535542845726013,1
syn_1_04006.png,0.16629087924957275,0.1610429435968399,1
syn_1_04007.png,0.26693329215049744,0.5106067061424255,1
syn_1_04008.png,0.6664204001426697,0.33295974135398865,1
syn_1_04009.png,0.43217331171035767,0.4735826849937439,1
syn_1_04010.png,0.43368324637413025,0.4626094400882721,1
syn_1_04011.png,0.09740619361400604,0.1657726913690567,1
syn_1_04012.png,0.20672471821308136,0.4020470380783081,1
syn_1_04013.png,0.11654462665319443,0.3919661045074463,1
syn_1_04014.png,0.3981950283050537,0.18405845761299133,1
syn_1_04015.png,0.38009580969810486,0.3273289203643799,1
syn_1_04016.png,0.40813541412353516,0.4622887969017029,1
syn_1_04017.png,0.5825992822647095,0.39494264125823975,1
syn_1_04018.png,0.14571020007133484,0.3753127455711365,1
syn_1_04019.png,0.20431505143642426,0.5772914290428162,1
syn_1_04020.png,0.26433563232421875,0.3317495882511139,1
syn_1_04021.png,0.6693488359451294,0.5635057687759399,1
syn_1_04022.png,0.5037401914596558,0.33962997794151306,1
syn_1_04023.png,0.4284784495830536,0.3075793385505676,1
syn_1_04024.png,0.2762443721294403,0.6588758230209351,1
syn_1_04025.png,0.006312767509371042,0.5219241976737976,1
syn_1_04026.png,0.43957266211509705,0.6341192722320557,1
syn_1_04027.png,0.10607928037643433,0.3524620831012726,1
syn_1_04028.png,0.1964832991361618,0.6986881494522095,1
syn_1_04029.png,0.25100111961364746,0.4619233310222626,1
syn_1_04030.png,0.3290826976299286,0.2070978879928589,1
syn_1_04031.png,0.523679792881012,0.4760768413543701,1
syn_1_04032.png,0.2959243357181549,0.5067307353019714,1
syn_1_04033.png,0.6677621603012085,0.7382394671440125,1
syn_1_04034.png,0.21555349230766296,0.6069092154502869,1
syn_1_04035.png,0.05806732550263405,0.2501228153705597,1
syn_1_04036.png,0.16094884276390076,0.34339916706085205,1
syn_1_04037.png,0.25536683201789856,0.3080904483795166,1
syn_1_04038.png,0.46791625022888184,0.4548090696334839,1
syn_1_04039.png,0.38885125517845154,0.4771992862224579,1
syn_1_04040.png,0.31032904982566833,0.25343358516693115,1
syn_1_04041.png,0.22787463665008545,0.26078125834465027,1
syn_1_04042.png,0.2503940165042877,0.2870192527770996,1
syn_1_04043.png,0.32024404406547546,0.28490468859672546,1
syn_1_04044.png,0.5980288982391357,0.7676874399185181,1
syn_1_04045.png,0.1464581936597824,0.8671072721481323,1
syn_1_04046.png,0.26261401176452637,0.45246633887290955,1
syn_1_04047.png,0.12959852814674377,0.5011563897132874,1
syn_1_04048.png,0.20468778908252716,0.6360569596290588,1
syn_1_04049.png,0.2388039529323578,0.31430548429489136,1
syn_1_04050.png,0.3245038688182831,0.4166963994503021,1
syn_1_04051.png,0.14960606396198273,0.20310039818286896,1
syn_1_04052.png,0.4605082869529724,0.6209452152252197,1
syn_1_04053.png,0.47954854369163513,0.7515371441841125,1
syn_1_04054.png,0.42238178849220276,0.6498560309410095,1
syn_1_04055.png,0.14024865627288818,0.4786119759082794,1
syn_1_04056.png,0.5182543992996216,0.1836434304714203,1
syn_1_04057.png,0.4198896884918213,0.6901300549507141,1
syn_1_04058.png,0.1844133734703064,0.5012255907058716,1
syn_1_04059.png,0.06011313572525978,0.25058895349502563,1
syn_1_04060.png,0.1986265331506729,0.2924081087112427,1
syn_1_04061.png,0.1519579440355301,0.37131360173225403,1
syn_1_04062.png,0.21281594038009644,0.625067949295044,1
syn_1_04063.png,0.2575816512107849,0.27518847584724426,1
syn_1_04064.png,0.3490058183670044,0.49575579166412354,1
syn_1_04065.png,0.38934898376464844,0.22079142928123474,1
syn_1_04066.png,0.09824065864086151,0.8464815616607666,1
syn_1_04067.png,0.0495484322309494,0.09219305962324142,1
syn_1_04068.png,0.12961888313293457,0.6918980479240417,1
syn_1_04069.png,0.196297287940979,0.6340438723564148,1
syn_1_04070.png,0.11061133444309235,0.6482102274894714,1
syn_1_04071.png,0.052696943283081055,0.3423680365085602,1
syn_1_04072.png,0.3899401128292084,0.2500112056732178,1
syn_1_04073.png,0.33003705739974976,0.40162917971611023,1
syn_1_04074.png,0.43060410022735596,0.40443214774131775,1
syn_1_04075.png,0.5241701006889343,0.2994422912597656,1
syn_1_04076.png,0.23123633861541748,0.4017459750175476,1
syn_1_04077.png,0.1644834280014038,0.24828216433525085,1
syn_1_04078.png,0.1487567126750946,0.14209768176078796,1
syn_1_04079.png,0.30629822611808777,0.3952452540397644,1
syn_1_04080.png,0.3784272074699402,0.2091006189584732,1
syn_1_04081.png,0.414654016494751,0.33952459692955017,1
syn_1_04082.png,0.11883218586444855,0.4001520574092865,1
syn_1_04083.png,0.021662157028913498,0.40841177105903625,1
syn_1_04084.png,0.5283303260803223,0.27088266611099243,1
syn_1_04085.png,0.27289408445358276,0.21967867016792297,1
syn_1_04086.png,0.606320321559906,0.49803805351257324,1
syn_1_04087.png,0.025758089497685432,0.6296910643577576,1
syn_1_04088.png,0.28651535511016846,0.41539466381073,1
syn_1_04089.png,0.4092700481414795,0.2016184777021408,1
syn_1_04090.png,0.4906207323074341,0.2161208838224411,1
syn_1_04091.png,0.2744823396205902,0.3205152451992035,1
syn_1_04092.png,0.4169924557209015,0.2349776327610016,1
syn_1_04093.png,0.1617342084646225,0.4596273601055145,1
syn_1_04094.png,0.13147541880607605,0.2938949167728424,1
syn_1_04095.png,0.45325562357902527,0.4157221019268036,1
syn_1_04096.png,0.22166238725185394,0.4285808205604553,1
syn_1_04097.png,0.1613754779100418,0.5303493738174438,1
syn_1_04098.png,0.03753030300140381,0.25152701139450073,1
syn_1_04099.png,0.20613351464271545,0.782366931438446,1
syn_1_04100.png,0.3692686855792999,0.551896333694458,1
syn_1_04101.png,0.050780195742845535,0.38071393966674805,1
syn_1_04102.png,0.21658509969711304,0.5568367838859558,1
syn_1_04103.png,0.2474740743637085,0.25854507088661194,1
syn_1_04104.png,0.1858503818511963,0.2238868623971939,1
syn_1_04105.png,0.22266057133674622,0.6244884729385376,1
syn_1_04106.png,0.42846065759658813,0.20130173861980438,1
syn_1_04107.png,0.07874239236116409,0.4933599531650543,1
syn_1_04108.png,0.38197043538093567,0.5484076142311096,1
syn_1_04109.png,0.27024218440055847,0.5581009387969971,1
syn_1_04110.png,0.3492433428764343,0.35356080532073975,1
syn_1_04111.png,0.4080798029899597,0.7958465814590454,1
syn_1_04112.png,0.3451220989227295,0.23952952027320862,1
syn_1_04113.png,0.26419952511787415,0.5479392409324646,1
syn_1_04114.png,0.39888229966163635,0.2080724537372589,1
syn_1_04115.png,0.21825994551181793,0.32950854301452637,1
syn_1_04116.png,0.2159835249185562,0.12559887766838074,1
syn_1_04117.png,0.37507495284080505,0.11504476517438889,1
syn_1_04118.png,0.10258974134922028,0.43620648980140686,1
syn_1_04119.png,0.2258313000202179,0.5485610365867615,1
syn_1_04120.png,0.16420893371105194,0.32805588841438293,1
syn_1_04121.png,0.23917235434055328,0.28132447600364685,1
syn_1_04122.png,0.4269481301307678,0.2599295377731323,1
syn_1_04123.png,0.28133851289749146,0.13688117265701294,1
syn_1_04124.png,0.30727270245552063,0.49658212065696716,1
syn_1_04125.png,0.017135579138994217,0.5297873616218567,1
syn_1_04126.png,0.31342238187789917,0.719222366809845,1
syn_1_04127.png,0.22376398742198944,0.6883220672607422,1
syn_1_04128.png,0.4659765660762787,0.3403319716453552,1
syn_1_04129.png,0.42626693844795227,0.51180100440979,1
syn_1_04130.png,0.2322847843170166,0.6106361150741577,1
syn_1_04131.png,0.445419043302536,0.18848033249378204,1
syn_1_04132.png,0.06771043688058853,0.3934967517852783,1
syn_1_04133.png,0.20092274248600006,0.7464208006858826,1
syn_1_04134.png,0.5498817563056946,0.5223627090454102,1
syn_1_04135.png,0.013380722142755985,0.3422841429710388,1
syn_1_04136.png,0.23486757278442383,0.11521390825510025,1
syn_1_04137.png,0.17316007614135742,0.5021584630012512,1
syn_1_04138.png,0.5416179299354553,0.5640562772750854,1
syn_1_04139.png,0.4310963451862335,0.2514949440956116,1
syn_1_04140.png,0.5149779915809631,0.39176058769226074,1
syn_1_04141.png,0.7951148748397827,0.3193497359752655,1
syn_1_04142.png,0.28426483273506165,0.4521823227405548,1
syn_1_04143.png,0.3000975251197815,0.6927770972251892,1
syn_1_04144.png,0.28673607110977173,0.45925775170326233,1
syn_1_04145.png,0.1986234039068222,0.31424880027770996,1
syn_1_04146.png,0.31228864192962646,0.5149217247962952,1
syn_1_04147.png,0.42244234681129456,0.2782120704650879,1
syn_1_04148.png,0.3255455493927002,0.3856862187385559,1
syn_1_04149.png,0.1510421335697174,0.4729402959346771,1
syn_1_04150.png,0.0821320116519928,0.2604377269744873,1
syn_1_04151.png,0.3361682891845703,0.6698417067527771,1
syn_1_04152.png,0.12646175920963287,0.6291691064834595,1
syn_1_04153.png,0.41009220480918884,0.43276771903038025,1
syn_1_04154.png,0.2228861302137375,0.45162227749824524,1
syn_1_04155.png,0.2835964262485504,0.2559109926223755,1
syn_1_04156.png,0.2362484335899353,0.2435164451599121,1
syn_1_04157.png,0.48168671131134033,0.8775988221168518,1
syn_1_04158.png,0.39287272095680237,0.3917037546634674,1
syn_1_04159.png,0.33438020944595337,0.6497893929481506,1
syn_1_04160.png,0.4425185024738312,0.7147358059883118,1
syn_1_04161.png,0.39189839363098145,0.16732540726661682,1
syn_1_04162.png,0.30550241470336914,0.3896748125553131,1
syn_1_04163.png,0.7535892128944397,0.3872407078742981,1
syn_1_04164.png,0.20698432624340057,0.39495551586151123,1
